DateTime,Open,High,Low,Close,Tick_Volume,Spread,Real_Volume
2022-01-20 15:00:00,310.98,311.53,309.02,309.86,7471.0,8,0.0
2022-01-20 16:00:00,309.84,311.26,309.78,310.61,6383.0,8,0.0
2022-01-20 17:00:00,310.61,311.1,309.28,309.54,5742.0,8,0.0
2022-01-20 18:00:00,309.52,309.59,307.59,307.65,7317.0,8,0.0
2022-01-20 19:00:00,307.67,308.95,305.8,305.95,9776.0,8,0.0
2022-01-20 20:00:00,305.97,306.64,303.61,304.06,8713.0,8,0.0
2022-01-21 11:00:00,303.1,303.17,301.71,302.68,361.0,20,0.0
2022-01-21 12:00:00,302.65,302.86,300.69,300.86,535.0,20,0.0
2022-01-21 13:00:00,300.85,302.09,300.71,301.62,585.0,20,0.0
2022-01-21 14:00:00,301.62,303.07,297.68,299.0,12311.0,8,0.0
2022-01-21 15:00:00,298.99,302.49,297.53,301.09,20774.0,8,0.0
2022-01-21 16:00:00,301.1,304.0,300.96,302.33,18361.0,8,0.0
2022-01-21 17:00:00,302.32,303.23,300.48,301.24,15225.0,8,0.0
2022-01-21 18:00:00,301.22,301.88,299.11,300.34,12559.0,8,0.0
2022-01-21 19:00:00,300.33,301.37,298.63,298.74,12102.0,8,0.0
2022-01-21 20:00:00,298.75,299.59,296.95,298.25,14322.0,8,0.0
2022-01-24 11:00:00,294.73,296.99,294.57,296.62,767.0,40,0.0
2022-01-24 12:00:00,296.61,297.17,295.06,295.24,857.0,20,0.0
2022-01-24 13:00:00,295.22,295.37,292.74,292.75,1600.0,20,0.0
2022-01-24 14:00:00,292.74,293.77,289.01,290.41,20210.0,8,0.0
2022-01-24 15:00:00,290.37,292.15,284.48,286.18,27559.0,8,0.0
2022-01-24 16:00:00,286.16,286.38,279.92,281.92,19908.0,8,0.0
2022-01-24 17:00:00,281.9,285.87,275.98,284.67,23034.0,8,0.0
2022-01-24 18:00:00,284.65,290.32,283.9,289.78,20807.0,8,0.0
2022-01-24 19:00:00,289.76,291.69,285.42,289.51,21301.0,8,0.0
2022-01-24 20:00:00,289.49,295.94,288.66,293.71,16646.0,8,0.0
2022-01-25 11:00:00,293.45,294.32,291.98,293.15,493.0,20,0.0
2022-01-25 12:00:00,293.21,293.72,291.56,292.42,653.0,40,0.0
2022-01-25 13:00:00,292.44,292.58,290.2,292.24,963.0,20,0.0
2022-01-25 14:00:00,292.35,293.66,286.81,287.91,18852.0,8,0.0
2022-01-25 15:00:00,287.95,290.56,286.97,287.94,24579.0,8,0.0
2022-01-25 16:00:00,287.94,288.41,285.07,285.67,17745.0,8,0.0
2022-01-25 17:00:00,285.66,288.61,285.33,288.24,14089.0,8,0.0
2022-01-25 18:00:00,288.25,292.23,287.24,292.14,12335.0,8,0.0
2022-01-25 19:00:00,292.16,294.89,291.14,294.68,10418.0,8,0.0
2022-01-25 20:00:00,294.7,294.76,289.64,290.89,11611.0,8,0.0
2022-01-26 11:00:00,299.44,300.2,298.5,299.09,549.0,60,0.0
2022-01-26 12:00:00,299.18,300.74,297.9,300.3,1139.0,20,0.0
2022-01-26 13:00:00,300.1,304.69,299.96,304.57,2720.0,20,0.0
2022-01-26 14:00:00,304.59,308.24,300.24,301.2,13526.0,8,0.0
2022-01-26 15:00:00,301.18,303.07,298.45,300.38,18461.0,8,0.0
2022-01-26 16:00:00,300.4,302.18,298.93,300.03,13462.0,8,0.0
2022-01-26 17:00:00,300.05,304.14,300.05,303.12,7553.0,8,0.0
2022-01-26 18:00:00,303.11,303.22,301.09,301.71,8111.0,8,0.0
2022-01-26 19:00:00,301.7,306.52,296.11,298.61,40312.0,8,0.0
2022-01-26 20:00:00,298.56,298.56,292.98,295.67,27410.0,8,0.0
2022-01-27 11:00:00,296.53,299.04,296.09,298.63,740.0,20,0.0
2022-01-27 12:00:00,298.63,299.97,296.84,299.26,898.0,40,0.0
2022-01-27 13:00:00,299.34,301.1,298.82,301.07,876.0,20,0.0
2022-01-27 14:00:00,301.06,307.07,300.98,306.24,12930.0,8,0.0
2022-01-27 15:00:00,306.22,306.68,302.27,304.81,21153.0,8,0.0
2022-01-27 16:00:00,304.79,306.46,303.56,305.27,14815.0,8,0.0
2022-01-27 17:00:00,305.26,305.33,300.14,302.09,14163.0,8,0.0
2022-01-27 18:00:00,302.08,302.68,298.43,299.99,17366.0,8,0.0
2022-01-27 19:00:00,299.97,301.78,298.17,298.93,16577.0,8,0.0
2022-01-27 20:00:00,298.9,301.13,297.86,300.79,12777.0,8,0.0
2022-01-28 11:00:00,300.04,300.41,298.44,299.47,530.0,20,0.0
2022-01-28 12:00:00,299.51,299.98,295.52,296.48,1049.0,20,0.0
2022-01-28 13:00:00,296.45,301.35,296.11,300.48,1511.0,20,0.0
2022-01-28 14:00:00,300.59,300.85,294.47,295.03,13456.0,8,0.0
2022-01-28 15:00:00,295.1,302.15,294.4,302.05,18919.0,8,0.0
2022-01-28 16:00:00,302.07,305.3,300.88,305.02,15315.0,8,0.0
2022-01-28 17:00:00,305.03,305.17,302.16,302.38,13327.0,8,0.0
2022-01-28 18:00:00,302.39,304.48,302.29,303.53,12909.0,8,0.0
2022-01-28 19:00:00,303.51,304.28,299.87,303.01,12178.0,8,0.0
2022-01-28 20:00:00,303.0,305.45,302.7,305.28,9171.0,8,0.0
2022-01-31 11:00:00,309.24,309.56,308.22,309.0,453.0,40,0.0
2022-01-31 12:00:00,309.0,309.33,306.69,307.93,713.0,40,0.0
2022-01-31 13:00:00,307.93,308.49,307.1,308.36,839.0,20,0.0
2022-01-31 14:00:00,308.39,310.73,306.3,310.7,10905.0,8,0.0
2022-01-31 15:00:00,310.71,312.26,308.0,308.62,11748.0,8,0.0
2022-01-31 16:00:00,308.59,310.3,306.99,309.65,9023.0,8,0.0
2022-01-31 17:00:00,309.66,309.75,307.5,308.16,6920.0,8,0.0
2022-01-31 18:00:00,308.18,308.52,307.23,307.71,5942.0,8,0.0
2022-01-31 19:00:00,307.69,309.04,307.51,308.81,4960.0,8,0.0
2022-01-31 20:00:00,308.81,309.74,306.91,308.99,6224.0,8,0.0
2022-02-01 11:00:00,310.34,310.73,309.63,309.73,462.0,20,0.0
2022-02-01 12:00:00,309.73,310.81,309.19,310.54,470.0,20,0.0
2022-02-01 13:00:00,310.54,311.5,310.12,310.62,548.0,20,0.0
2022-02-01 14:00:00,310.68,310.95,305.94,307.0,11168.0,8,0.0
2022-02-01 15:00:00,307.02,307.7,305.22,306.97,15911.0,8,0.0
2022-02-01 16:00:00,306.94,308.58,306.51,308.26,10397.0,8,0.0
2022-02-01 17:00:00,308.24,308.45,305.78,306.59,8176.0,8,0.0
2022-02-01 18:00:00,306.57,306.7,305.59,306.03,5518.0,8,0.0
2022-02-01 19:00:00,306.05,306.38,305.03,305.99,6741.0,8,0.0
2022-02-01 20:00:00,305.98,308.14,305.8,307.58,5257.0,8,0.0
2022-02-02 11:00:00,309.89,310.23,309.19,310.19,253.0,40,0.0
2022-02-02 12:00:00,310.19,310.78,309.6,310.73,409.0,20,0.0
2022-02-02 13:00:00,310.73,310.74,309.46,309.51,528.0,20,0.0
2022-02-02 14:00:00,309.51,313.73,308.78,313.6,9602.0,8,0.0
2022-02-02 15:00:00,313.62,315.03,311.6,312.28,12987.0,8,0.0
2022-02-02 16:00:00,312.29,312.56,309.47,311.04,10307.0,8,0.0
2022-02-02 17:00:00,311.02,312.63,310.44,312.57,6703.0,8,0.0
2022-02-02 18:00:00,312.55,312.61,310.78,311.61,6376.0,8,0.0
2022-02-02 19:00:00,311.61,313.17,311.21,312.59,7305.0,8,0.0
2022-02-02 20:00:00,312.57,313.67,312.18,313.29,7105.0,8,0.0
2022-02-03 11:00:00,309.46,310.2,308.89,310.14,317.0,40,0.0
2022-02-03 12:00:00,310.1,310.66,309.43,310.35,434.0,40,0.0
2022-02-03 13:00:00,310.32,310.76,308.9,309.17,869.0,20,0.0
2022-02-03 14:00:00,309.31,310.67,307.48,308.83,11759.0,8,0.0
2022-02-03 15:00:00,308.83,311.14,308.35,309.18,13636.0,8,0.0
2022-02-03 16:00:00,309.19,309.42,307.44,307.63,8936.0,8,0.0
2022-02-03 17:00:00,307.65,307.9,305.99,306.44,7782.0,8,0.0
2022-02-03 18:00:00,306.42,306.67,305.12,305.38,6313.0,8,0.0
2022-02-03 19:00:00,305.36,305.77,302.65,303.59,6840.0,8,0.0
2022-02-03 20:00:00,303.61,304.66,302.45,302.71,6570.0,8,0.0
2022-02-04 11:00:00,302.15,302.26,299.99,300.31,625.0,20,0.0
2022-02-04 12:00:00,300.29,302.32,299.87,302.19,682.0,20,0.0
2022-02-04 13:00:00,302.25,303.16,298.73,298.73,1559.0,20,0.0
2022-02-04 14:00:00,298.67,304.54,297.11,304.23,10326.0,8,0.0
2022-02-04 15:00:00,304.21,306.33,302.47,303.34,16016.0,8,0.0
2022-02-04 16:00:00,303.33,305.97,302.74,305.08,10906.0,8,0.0
2022-02-04 17:00:00,305.09,306.91,304.53,306.31,10156.0,8,0.0
2022-02-04 18:00:00,306.32,308.04,306.32,307.52,7338.0,8,0.0
2022-02-04 19:00:00,307.54,307.82,306.21,307.4,7863.0,8,0.0
2022-02-04 20:00:00,307.42,308.7,307.04,307.18,6087.0,8,0.0
2022-02-07 11:00:00,305.17,305.52,304.81,305.4,177.0,40,0.0
2022-02-07 12:00:00,305.27,306.7,305.27,306.61,330.0,40,0.0
2022-02-07 13:00:00,306.6,307.27,305.82,306.96,622.0,20,0.0
2022-02-07 14:00:00,306.96,307.69,304.92,305.26,8808.0,8,0.0
2022-02-07 15:00:00,305.28,306.65,304.61,305.19,10604.0,8,0.0
2022-02-07 16:00:00,305.18,305.41,302.22,303.03,9007.0,8,0.0
2022-02-07 17:00:00,303.01,303.32,301.71,301.95,7019.0,8,0.0
2022-02-07 18:00:00,301.95,303.67,301.84,303.39,5655.0,8,0.0
2022-02-07 19:00:00,303.39,304.29,302.74,303.68,5290.0,8,0.0
2022-02-07 20:00:00,303.68,304.78,301.66,301.7,6593.0,8,0.0
2022-02-08 11:00:00,301.77,301.91,300.61,300.93,597.0,20,0.0
2022-02-08 12:00:00,301.01,301.3,299.78,301.06,575.0,20,0.0
2022-02-08 13:00:00,301.07,302.12,300.17,301.35,608.0,20,0.0
2022-02-08 14:00:00,301.21,302.97,300.02,300.26,8287.0,8,0.0
2022-02-08 15:00:00,300.24,302.97,299.85,302.21,12131.0,8,0.0
2022-02-08 16:00:00,302.23,304.99,302.17,304.27,7385.0,8,0.0
2022-02-08 17:00:00,304.27,305.4,303.5,304.5,4820.0,8,0.0
2022-02-08 18:00:00,304.5,304.61,303.25,304.58,5129.0,8,0.0
2022-02-08 19:00:00,304.6,304.95,303.02,303.35,6125.0,8,0.0
2022-02-08 20:00:00,303.33,304.94,302.68,303.95,6445.0,8,0.0
2022-02-09 11:00:00,307.01,307.95,307.01,307.7,147.0,60,0.0
2022-02-09 12:00:00,307.71,308.67,307.44,308.49,377.0,40,0.0
2022-02-09 13:00:00,308.49,309.15,308.13,308.13,339.0,20,0.0
2022-02-09 14:00:00,308.2,311.82,308.16,309.21,7531.0,8,0.0
2022-02-09 15:00:00,309.19,309.79,307.31,308.55,9163.0,8,0.0
2022-02-09 16:00:00,308.56,308.99,307.42,307.81,6135.0,8,0.0
2022-02-09 17:00:00,307.8,308.89,307.6,308.84,4324.0,8,0.0
2022-02-09 18:00:00,308.85,308.94,308.12,308.52,3234.0,8,0.0
2022-02-09 19:00:00,308.52,310.1,308.51,309.39,2886.0,8,0.0
2022-02-09 20:00:00,309.39,310.71,308.45,309.89,4079.0,8,0.0
2022-02-10 11:00:00,310.02,310.05,309.13,309.39,146.0,8,0.0
2022-02-10 12:00:00,309.4,310.45,309.4,310.3,199.0,20,0.0
2022-02-10 13:00:00,310.36,310.99,306.58,306.68,1191.0,20,0.0
2022-02-10 14:00:00,306.58,307.65,303.18,307.27,10838.0,8,0.0
2022-02-10 15:00:00,307.29,309.04,305.75,306.16,13686.0,8,0.0
2022-02-10 16:00:00,306.14,306.56,303.98,305.78,10157.0,8,0.0
2022-02-10 17:00:00,305.8,306.98,302.98,304.22,9791.0,8,0.0
2022-02-10 18:00:00,304.2,304.71,301.43,303.07,10708.0,8,0.0
2022-02-10 19:00:00,303.06,303.45,301.51,302.14,10098.0,8,0.0
2022-02-10 20:00:00,302.15,303.19,300.65,301.12,9110.0,8,0.0
2022-02-11 11:00:00,300.25,300.27,299.39,300.27,248.0,20,0.0
2022-02-11 12:00:00,300.27,302.71,300.27,301.82,537.0,20,0.0
2022-02-11 13:00:00,301.79,303.54,301.55,303.09,512.0,20,0.0
2022-02-11 14:00:00,303.19,304.2,300.91,301.4,7656.0,8,0.0
2022-02-11 15:00:00,301.39,302.85,298.96,300.09,14215.0,8,0.0
2022-02-11 16:00:00,300.1,301.25,299.16,300.33,10618.0,8,0.0
2022-02-11 17:00:00,300.3,301.19,299.18,299.38,6854.0,8,0.0
2022-02-11 18:00:00,299.36,300.29,295.07,295.97,12977.0,8,0.0
2022-02-11 19:00:00,295.95,298.21,295.0,296.1,17630.0,8,0.0
2022-02-11 20:00:00,296.12,297.54,294.19,295.38,11830.0,8,0.0
2022-02-14 11:00:00,291.13,291.86,290.67,291.63,454.0,40,0.0
2022-02-14 12:00:00,291.55,294.47,290.11,294.04,1070.0,20,0.0
2022-02-14 13:00:00,294.04,294.67,292.35,292.8,884.0,20,0.0
2022-02-14 14:00:00,292.88,295.66,292.29,294.41,9463.0,8,0.0
2022-02-14 15:00:00,294.39,294.88,291.86,293.7,14284.0,8,0.0
2022-02-14 16:00:00,293.72,296.51,293.53,295.47,10431.0,8,0.0
2022-02-14 17:00:00,295.47,296.28,294.98,295.58,6774.0,8,0.0
2022-02-14 18:00:00,295.59,296.4,291.89,292.15,9848.0,8,0.0
2022-02-14 19:00:00,292.14,294.82,291.11,294.0,16930.0,8,0.0
2022-02-14 20:00:00,294.01,295.3,292.96,294.94,12027.0,8,0.0
2022-02-15 11:00:00,300.1,301.11,299.83,300.58,326.0,60,0.0
2022-02-15 12:00:00,300.6,301.25,300.2,300.88,291.0,40,0.0
2022-02-15 13:00:00,300.89,301.12,299.3,299.4,471.0,20,0.0
2022-02-15 14:00:00,299.42,300.37,298.48,298.94,6442.0,8,0.0
2022-02-15 15:00:00,298.95,300.28,297.82,299.45,8661.0,8,0.0
2022-02-15 16:00:00,299.46,299.89,298.73,299.0,5086.0,8,0.0
2022-02-15 17:00:00,299.01,299.27,296.61,297.54,5902.0,8,0.0
2022-02-15 18:00:00,297.55,298.55,297.39,298.46,3493.0,8,0.0
2022-02-15 19:00:00,298.47,299.16,297.73,299.0,4514.0,8,0.0
2022-02-15 20:00:00,299.0,299.68,298.16,299.19,4918.0,8,0.0
2022-02-16 11:00:00,300.06,300.25,299.85,300.14,174.0,20,0.0
2022-02-16 12:00:00,300.14,300.36,298.92,299.06,401.0,20,0.0
2022-02-16 13:00:00,299.12,300.36,298.45,298.5,485.0,20,0.0
2022-02-16 14:00:00,298.37,298.85,293.69,294.01,6678.0,8,0.0
2022-02-16 15:00:00,293.99,295.08,293.64,294.72,7872.0,8,0.0
2022-02-16 16:00:00,294.73,296.69,294.56,296.66,5290.0,8,0.0
2022-02-16 17:00:00,296.67,297.25,295.48,296.26,4412.0,8,0.0
2022-02-16 18:00:00,296.24,296.99,295.79,296.66,3376.0,8,0.0
2022-02-16 19:00:00,296.66,299.79,295.74,299.57,12331.0,8,0.0
2022-02-16 20:00:00,299.56,300.82,299.52,300.02,5469.0,8,0.0
2022-02-17 11:00:00,297.38,297.45,296.96,297.32,171.0,40,0.0
2022-02-17 12:00:00,297.35,298.26,297.27,298.08,218.0,40,0.0
2022-02-17 13:00:00,298.11,298.44,295.5,295.92,650.0,40,0.0
2022-02-17 14:00:00,295.93,296.87,294.39,294.9,6844.0,8,0.0
2022-02-17 15:00:00,294.92,295.18,293.51,294.4,8358.0,8,0.0
2022-02-17 16:00:00,294.39,295.33,294.19,294.55,5237.0,8,0.0
2022-02-17 17:00:00,294.57,294.79,293.17,293.95,4275.0,8,0.0
2022-02-17 18:00:00,293.94,294.09,293.08,293.54,3769.0,8,0.0
2022-02-17 19:00:00,293.53,293.76,292.28,292.36,3693.0,8,0.0
2022-02-17 20:00:00,292.35,292.57,291.37,292.04,4264.0,8,0.0
2022-02-18 11:00:00,292.83,293.03,292.39,292.68,256.0,20,0.0
2022-02-18 12:00:00,292.68,292.91,292.26,292.87,228.0,20,0.0
2022-02-18 13:00:00,292.88,293.16,290.77,291.77,672.0,20,0.0
2022-02-18 14:00:00,291.76,293.77,289.9,291.26,8218.0,8,0.0
2022-02-18 15:00:00,291.27,291.46,288.24,289.46,9328.0,8,0.0
2022-02-18 16:00:00,289.45,290.63,288.4,289.3,8476.0,8,0.0
2022-02-18 17:00:00,289.28,290.29,287.38,287.44,8293.0,8,0.0
2022-02-18 18:00:00,287.47,287.95,286.26,287.6,5920.0,8,0.0
2022-02-18 19:00:00,287.58,290.22,287.58,289.86,7189.0,8,0.0
2022-02-18 20:00:00,289.84,290.5,286.88,288.47,9071.0,8,0.0
2022-02-22 11:00:00,285.06,285.15,284.07,284.84,252.0,60,0.0
2022-02-22 12:00:00,284.93,285.93,283.87,285.49,464.0,40,0.0
2022-02-22 13:00:00,285.58,286.07,284.52,285.75,500.0,40,0.0
2022-02-22 14:00:00,285.75,291.49,283.93,289.31,8061.0,8,0.0
2022-02-22 15:00:00,289.33,290.49,288.06,288.21,12825.0,8,0.0
2022-02-22 16:00:00,288.23,288.46,286.16,286.82,11470.0,8,0.0
2022-02-22 17:00:00,286.81,287.45,286.4,286.64,7282.0,8,0.0
2022-02-22 18:00:00,286.66,286.98,285.49,285.78,7115.0,8,0.0
2022-02-22 19:00:00,285.77,289.15,285.06,288.26,16389.0,8,0.0
2022-02-22 20:00:00,288.28,290.19,287.78,288.24,12389.0,8,0.0
2022-02-23 11:00:00,290.37,290.6,289.38,289.43,225.0,40,0.0
2022-02-23 12:00:00,289.56,290.96,289.44,290.76,374.0,40,0.0
2022-02-23 13:00:00,290.76,291.29,290.13,290.61,252.0,20,0.0
2022-02-23 14:00:00,290.6,291.64,288.7,289.19,9894.0,8,0.0
2022-02-23 15:00:00,289.17,289.91,286.71,287.12,11370.0,8,0.0
2022-02-23 16:00:00,287.1,288.42,285.99,287.51,8525.0,8,0.0
2022-02-23 17:00:00,287.52,288.3,285.94,286.24,6627.0,8,0.0
2022-02-23 18:00:00,286.25,286.25,284.25,284.86,6663.0,8,0.0
2022-02-23 19:00:00,284.84,285.33,281.75,281.95,9905.0,8,0.0
2022-02-23 20:00:00,281.94,282.45,281.01,281.02,7900.0,8,0.0
2022-02-24 11:00:00,271.46,272.14,269.76,272.01,754.0,40,0.0
2022-02-24 12:00:00,271.97,272.09,270.15,271.22,1080.0,20,0.0
2022-02-24 13:00:00,271.23,272.55,269.92,271.07,1587.0,20,0.0
2022-02-24 14:00:00,270.99,278.87,270.86,277.89,15286.0,8,0.0
2022-02-24 15:00:00,277.87,283.6,276.73,282.7,19244.0,8,0.0
2022-02-24 16:00:00,282.72,286.41,282.36,284.88,14210.0,8,0.0
2022-02-24 17:00:00,284.87,285.1,281.48,283.16,11066.0,8,0.0
2022-02-24 18:00:00,283.16,288.47,282.68,286.06,13194.0,8,0.0
2022-02-24 19:00:00,286.05,290.11,285.15,289.69,15088.0,8,0.0
2022-02-24 20:00:00,289.71,293.45,289.02,293.24,8985.0,8,0.0
2022-02-25 11:00:00,292.94,293.34,291.28,292.54,984.0,20,0.0
2022-02-25 12:00:00,292.54,295.94,291.67,295.24,800.0,40,0.0
2022-02-25 13:00:00,295.06,297.55,294.8,295.48,590.0,40,0.0
2022-02-25 14:00:00,295.42,296.12,291.6,292.43,11879.0,8,0.0
2022-02-25 15:00:00,292.41,296.03,291.76,295.05,13643.0,8,0.0
2022-02-25 16:00:00,295.04,297.12,294.16,297.07,8209.0,8,0.0
2022-02-25 17:00:00,297.06,297.35,295.03,295.25,6474.0,8,0.0
2022-02-25 18:00:00,295.26,296.4,294.52,295.81,7865.0,8,0.0
2022-02-25 19:00:00,295.82,296.64,294.89,295.96,9835.0,8,0.0
2022-02-25 20:00:00,295.97,297.34,295.16,296.93,7526.0,8,0.0
2022-02-28 11:00:00,292.43,293.14,292.24,292.85,640.0,40,0.0
2022-02-28 12:00:00,292.77,294.52,292.62,292.85,827.0,20,0.0
2022-02-28 13:00:00,293.01,293.77,291.73,292.41,707.0,40,0.0
2022-02-28 14:00:00,292.41,296.87,292.22,296.44,9315.0,8,0.0
2022-02-28 15:00:00,296.36,297.63,293.8,296.78,10521.0,8,0.0
2022-02-28 16:00:00,296.8,298.48,296.27,297.83,8603.0,8,0.0
2022-02-28 17:00:00,297.82,298.07,294.36,294.94,8334.0,8,0.0
2022-02-28 18:00:00,294.92,296.69,294.77,295.77,7230.0,8,0.0
2022-02-28 19:00:00,295.75,295.76,292.97,294.49,10762.0,8,0.0
2022-02-28 20:00:00,294.48,295.61,293.16,295.09,8733.0,8,0.0
2022-03-01 11:00:00,296.92,297.01,296.05,296.42,202.0,40,0.0
2022-03-01 12:00:00,296.52,296.83,293.04,296.11,747.0,40,0.0
2022-03-01 13:00:00,296.09,298.27,295.55,297.92,512.0,40,0.0
2022-03-01 14:00:00,297.84,298.83,295.48,298.43,7140.0,8,0.0
2022-03-01 15:00:00,298.46,299.92,297.21,297.47,12708.0,8,0.0
2022-03-01 16:00:00,297.48,298.56,294.75,295.14,10610.0,8,0.0
2022-03-01 17:00:00,295.15,297.16,294.54,296.47,9235.0,8,0.0
2022-03-01 18:00:00,296.46,297.13,294.22,294.76,9158.0,8,0.0
2022-03-01 19:00:00,294.76,295.87,294.08,294.18,8790.0,8,0.0
2022-03-01 20:00:00,294.2,296.31,292.94,293.07,9979.0,8,0.0
2022-03-02 11:00:00,296.04,297.39,295.89,296.87,368.0,40,0.0
2022-03-02 12:00:00,296.88,297.29,295.95,297.26,503.0,20,0.0
2022-03-02 13:00:00,297.29,297.32,294.96,295.51,578.0,20,0.0
2022-03-02 14:00:00,295.51,298.33,294.48,296.29,8327.0,8,0.0
2022-03-02 15:00:00,296.31,297.89,293.66,296.27,15204.0,8,0.0
2022-03-02 16:00:00,296.25,299.52,295.3,298.23,10882.0,8,0.0
2022-03-02 17:00:00,298.25,299.58,298.0,299.01,6774.0,8,0.0
2022-03-02 18:00:00,299.03,300.63,298.9,299.63,5866.0,8,0.0
2022-03-02 19:00:00,299.64,301.02,299.41,300.58,5569.0,8,0.0
2022-03-02 20:00:00,300.57,301.35,299.71,300.05,5189.0,8,0.0
2022-03-03 11:00:00,298.26,299.29,297.63,298.17,432.0,40,0.0
2022-03-03 12:00:00,298.17,299.23,298.06,298.8,370.0,20,0.0
2022-03-03 13:00:00,298.86,302.15,298.86,301.82,426.0,20,0.0
2022-03-03 14:00:00,301.84,303.6,300.48,300.86,7387.0,8,0.0
2022-03-03 15:00:00,300.91,301.29,296.38,296.41,9253.0,8,0.0
2022-03-03 16:00:00,296.42,297.63,295.99,297.2,8143.0,8,0.0
2022-03-03 17:00:00,297.2,299.3,295.68,297.68,10143.0,8,0.0
2022-03-03 18:00:00,297.67,298.48,296.72,297.8,7539.0,8,0.0
2022-03-03 19:00:00,297.79,298.25,295.19,295.87,6600.0,8,0.0
2022-03-03 20:00:00,295.85,295.85,294.24,294.45,6277.0,8,0.0
2022-03-04 11:00:00,293.22,293.84,292.98,293.46,703.0,20,0.0
2022-03-04 12:00:00,293.49,293.93,292.56,293.27,1076.0,20,0.0
2022-03-04 13:00:00,293.38,294.57,292.8,293.29,1265.0,20,0.0
2022-03-04 14:00:00,293.29,295.54,289.62,292.11,7015.0,8,0.0
2022-03-04 15:00:00,292.09,292.77,289.17,289.5,11616.0,8,0.0
2022-03-04 16:00:00,289.51,289.69,287.13,288.85,9219.0,8,0.0
2022-03-04 17:00:00,288.86,291.87,288.59,290.77,10129.0,8,0.0
2022-03-04 18:00:00,290.78,292.49,289.0,289.12,7920.0,8,0.0
2022-03-04 19:00:00,289.14,290.33,287.71,287.86,8132.0,8,0.0
2022-03-04 20:00:00,287.88,289.3,287.65,288.46,8597.0,8,0.0
2022-03-07 11:00:00,284.11,285.17,283.68,285.17,526.0,40,0.0
2022-03-07 12:00:00,285.2,287.51,284.97,286.65,675.0,40,0.0
2022-03-07 13:00:00,286.63,288.7,286.32,288.33,440.0,40,0.0
2022-03-07 14:00:00,288.47,289.64,283.46,283.46,9324.0,8,0.0
2022-03-07 15:00:00,283.48,283.71,278.97,280.18,11774.0,8,0.0
2022-03-07 16:00:00,280.19,284.41,280.04,282.68,10304.0,8,0.0
2022-03-07 17:00:00,282.68,282.92,280.87,281.62,8220.0,8,0.0
2022-03-07 18:00:00,281.61,284.12,281.19,283.15,7698.0,8,0.0
2022-03-07 19:00:00,283.17,284.31,281.16,281.66,7652.0,8,0.0
2022-03-07 20:00:00,281.68,281.97,280.01,280.74,6659.0,8,0.0
2022-03-08 11:00:00,279.67,279.67,278.16,279.28,729.0,20,0.0
2022-03-08 12:00:00,279.26,280.76,278.3,279.11,849.0,40,0.0
2022-03-08 13:00:00,279.11,279.26,277.06,278.43,926.0,20,0.0
2022-03-08 14:00:00,278.44,280.21,275.08,275.3,13544.0,8,0.0
2022-03-08 15:00:00,275.25,275.6,270.61,275.13,18383.0,8,0.0
2022-03-08 16:00:00,275.15,275.54,269.97,272.95,14872.0,8,0.0
2022-03-08 17:00:00,272.97,283.11,272.92,282.87,16497.0,8,0.0
2022-03-08 18:00:00,282.89,283.9,277.0,277.04,12839.0,8,0.0
2022-03-08 19:00:00,277.04,280.43,275.68,278.9,14254.0,8,0.0
2022-03-08 20:00:00,278.88,280.85,275.78,276.05,11687.0,8,0.0
2022-03-09 11:00:00,281.95,282.94,281.34,281.48,358.0,60,0.0
2022-03-09 12:00:00,281.43,283.45,280.89,283.27,616.0,40,0.0
2022-03-09 13:00:00,283.3,283.68,282.97,283.3,601.0,20,0.0
2022-03-09 14:00:00,283.09,284.36,280.75,283.63,9819.0,8,0.0
2022-03-09 15:00:00,283.65,286.91,282.79,286.46,10251.0,8,0.0
2022-03-09 16:00:00,286.47,286.56,284.46,284.97,7268.0,8,0.0
2022-03-09 17:00:00,284.99,287.53,284.7,286.8,6455.0,8,0.0
2022-03-09 18:00:00,286.83,286.96,285.53,286.41,6445.0,8,0.0
2022-03-09 19:00:00,286.42,288.43,286.3,287.46,6711.0,8,0.0
2022-03-09 20:00:00,287.48,289.54,287.31,288.6,5393.0,8,0.0
2022-03-10 11:00:00,283.1,284.13,281.96,282.59,1011.0,40,0.0
2022-03-10 12:00:00,282.34,283.35,282.05,282.31,1192.0,20,0.0
2022-03-10 13:00:00,282.23,285.55,281.9,282.21,1191.0,40,0.0
2022-03-10 14:00:00,282.27,284.99,282.07,284.17,9642.0,8,0.0
2022-03-10 15:00:00,284.15,284.94,281.82,282.14,11237.0,8,0.0
2022-03-10 16:00:00,282.14,282.14,280.55,281.55,7871.0,8,0.0
2022-03-10 17:00:00,281.57,282.94,281.37,282.28,6218.0,8,0.0
2022-03-10 18:00:00,282.29,285.03,282.2,284.59,7229.0,8,0.0
2022-03-10 19:00:00,284.59,286.56,284.29,286.14,8068.0,8,0.0
2022-03-10 20:00:00,286.16,286.3,284.56,285.13,6806.0,8,0.0
2022-03-11 11:00:00,286.97,292.26,285.63,290.06,1314.0,40,0.0
2022-03-11 12:00:00,290.0,291.33,289.09,289.43,727.0,20,0.0
2022-03-11 13:00:00,289.41,289.55,288.16,288.68,569.0,20,0.0
2022-03-11 14:00:00,288.61,289.4,286.06,286.83,8011.0,8,0.0
2022-03-11 15:00:00,286.81,288.0,284.9,287.26,10184.0,8,0.0
